	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
355	0.00000	0.00000	-0.89192	0.00000	0.00000	2.51350
356	0.00000	0.00000	-0.89398	0.00000	0.00000	2.51303
357	0.00000	0.00000	-0.89603	0.00000	0.00000	2.51253
358	0.00000	0.00000	-0.89807	0.00000	0.00000	2.51203
359	0.00000	0.00000	-0.90010	0.00000	0.00000	2.51150
360	0.00000	0.00000	-0.90213	0.00000	0.00000	2.51095
361	0.00000	0.00000	-0.90415	0.00000	0.00000	2.51038
362	0.00000	0.00000	-0.90616	0.00000	0.00000	2.50978
363	0.00000	0.00000	-0.90817	0.00000	0.00000	2.50915
364	0.00000	0.00000	-0.91018	0.00000	0.00000	2.50849
365	0.00000	0.00000	-0.91219	0.00000	0.00000	2.50780
366	0.00000	0.00000	-0.91419	0.00000	0.00000	2.50708
367	0.00000	0.00000	-0.91620	0.00000	0.00000	2.50633
368	0.00000	0.00000	-0.91820	0.00000	0.00000	2.50554
369	0.00000	0.00000	-0.92021	0.00000	0.00000	2.50472
370	0.00000	0.00000	-0.92223	0.00000	0.00000	2.50386
371	0.00000	0.00000	-0.92424	0.00000	0.00000	2.50296
372	0.00000	0.00000	-0.92626	0.00000	0.00000	2.50202
373	0.00000	0.00000	-0.92829	0.00000	0.00000	2.50104
374	0.00000	0.00000	-0.93033	0.00000	0.00000	2.50002
375	0.00000	0.00000	-0.93237	0.00000	0.00000	2.49896
376	0.00000	0.00000	-0.93442	0.00000	0.00000	2.49786
377	0.00000	0.00000	-0.93648	0.00000	0.00000	2.49672
378	0.00000	0.00000	-0.93855	0.00000	0.00000	2.49554
379	0.00000	0.00000	-0.94063	0.00000	0.00000	2.49431
380	0.00000	0.00000	-0.94272	0.00000	0.00000	2.49304
381	0.00000	0.00000	-0.94482	0.00000	0.00000	2.49173
382	0.00000	0.00000	-0.94693	0.00000	0.00000	2.49038
383	0.00000	0.00000	-0.94905	0.00000	0.00000	2.48899
384	0.00000	0.00000	-0.95118	0.00000	0.00000	2.48755
385	0.00000	0.00000	-0.95331	0.00000	0.00000	2.48608
386	0.00000	0.00000	-0.95545	0.00000	0.00000	2.48458
387	0.00000	0.00000	-0.95760	0.00000	0.00000	2.48303
388	0.00000	0.00000	-0.95975	0.00000	0.00000	2.48145
389	0.00000	0.00000	-0.96191	0.00000	0.00000	2.47984
390	0.00000	0.00000	-0.96407	0.00000	0.00000	2.47819
391	0.00000	0.00000	-0.96624	0.00000	0.00000	2.47651
392	0.00000	0.00000	-0.96841	0.00000	0.00000	2.47479
393	0.00000	0.00000	-0.97058	0.00000	0.00000	2.47305
394	0.00000	0.00000	-0.97276	0.00000	0.00000	2.47127
395	0.00000	0.00000	-0.97494	0.00000	0.00000	2.46946
396	0.00000	0.00000	-0.97712	0.00000	0.00000	2.46763
397	0.00000	0.00000	-0.97930	0.00000	0.00000	2.46576
398	0.00000	0.00000	-0.98149	0.00000	0.00000	2.46387
399	0.00000	0.00000	-0.98369	0.00000	0.00000	2.46194
400	0.00000	0.00000	-0.98588	0.00000	0.00000	2.46000
401	0.00000	0.00000	-0.98808	0.00000	0.00000	2.45803
402	0.00000	0.00000	-0.99028	0.00000	0.00000	2.45604
403	0.00000	0.00000	-0.99249	0.00000	0.00000	2.45403
404	0.00000	0.00000	-0.99471	0.00000	0.00000	2.45200
405	0.00000	0.00000	-0.99692	0.00000	0.00000	2.44996
406	0.00000	0.00000	-0.99915	0.00000	0.00000	2.44790
407	0.00000	0.00000	-1.00137	0.00000	0.00000	2.44582
408	0.00000	0.00000	-1.00361	0.00000	0.00000	2.44374
409	0.00000	0.00000	-1.00585	0.00000	0.00000	2.44165
410	0.00000	0.00000	-1.00809	0.00000	0.00000	2.43955
411	0.00000	0.00000	-1.01033	0.00000	0.00000	2.43745
412	0.00000	0.00000	-1.01258	0.00000	0.00000	2.43534
413	0.00000	0.00000	-1.01484	0.00000	0.00000	2.43324
414	0.00000	0.00000	-1.01709	0.00000	0.00000	2.43115
415	0.00000	0.00000	-1.01935	0.00000	0.00000	2.42906
416	0.00000	0.00000	-1.02161	0.00000	0.00000	2.42698
417	0.00000	0.00000	-1.02387	0.00000	0.00000	2.42490
418	0.00000	0.00000	-1.02613	0.00000	0.00000	2.42285
419	0.00000	0.00000	-1.02840	0.00000	0.00000	2.42080
420	0.00000	0.00000	-1.03066	0.00000	0.00000	2.41877
421	0.00000	0.00000	-1.03293	0.00000	0.00000	2.41676
422	0.00000	0.00000	-1.03520	0.00000	0.00000	2.41477
423	0.00000	0.00000	-1.03747	0.00000	0.00000	2.41280
424	0.00000	0.00000	-1.03974	0.00000	0.00000	2.41085
425	0.00000	0.00000	-1.04200	0.00000	0.00000	2.40893
426	0.00000	0.00000	-1.04427	0.00000	0.00000	2.40704
427	0.00000	0.00000	-1.04654	0.00000	0.00000	2.40517
428	0.00000	0.00000	-1.04881	0.00000	0.00000	2.40333
429	0.00000	0.00000	-1.05108	0.00000	0.00000	2.40153
430	0.00000	0.00000	-1.05335	0.00000	0.00000	2.39976
431	0.00000	0.00000	-1.05562	0.00000	0.00000	2.39802
432	0.00000	0.00000	-1.05789	0.00000	0.00000	2.39633
433	0.00000	0.00000	-1.06015	0.00000	0.00000	2.39467
434	0.00000	0.00000	-1.06242	0.00000	0.00000	2.39305
435	0.00000	0.00000	-1.06469	0.00000	0.00000	2.39148
436	0.00000	0.00000	-1.06696	0.00000	0.00000	2.38995
437	0.00000	0.00000	-1.06923	0.00000	0.00000	2.38847
438	0.00000	0.00000	-1.07150	0.00000	0.00000	2.38703
439	0.00000	0.00000	-1.07377	0.00000	0.00000	2.38563
440	0.00000	0.00000	-1.07605	0.00000	0.00000	2.38429
441	0.00000	0.00000	-1.07833	0.00000	0.00000	2.38299
442	0.00000	0.00000	-1.08061	0.00000	0.00000	2.38174
443	0.00000	0.00000	-1.08289	0.00000	0.00000	2.38054
444	0.00000	0.00000	-1.08518	0.00000	0.00000	2.37939
445	0.00000	0.00000	-1.08748	0.00000	0.00000	2.37829
446	0.00000	0.00000	-1.08978	0.00000	0.00000	2.37724
447	0.00000	0.00000	-1.09208	0.00000	0.00000	2.37624
448	0.00000	0.00000	-1.09439	0.00000	0.00000	2.37528
449	0.00000	0.00000	-1.09671	0.00000	0.00000	2.37438
450	0.00000	0.00000	-1.09903	0.00000	0.00000	2.37352
451	0.00000	0.00000	-1.10136	0.00000	0.00000	2.37270
452	0.00000	0.00000	-1.10370	0.00000	0.00000	2.37194
453	0.00000	0.00000	-1.10605	0.00000	0.00000	2.37121
454	0.00000	0.00000	-1.10840	0.00000	0.00000	2.37054
455	0.00000	0.00000	-1.11076	0.00000	0.00000	2.36991
456	0.00000	0.00000	-1.11312	0.00000	0.00000	2.36933
457	0.00000	0.00000	-1.11550	0.00000	0.00000	2.36879
458	0.00000	0.00000	-1.11788	0.00000	0.00000	2.36829
459	0.00000	0.00000	-1.12027	0.00000	0.00000	2.36784
460	0.00000	0.00000	-1.12267	0.00000	0.00000	2.36744
461	0.00000	0.00000	-1.12508	0.00000	0.00000	2.36707
462	0.00000	0.00000	-1.12750	0.00000	0.00000	2.36675
463	0.00000	0.00000	-1.12992	0.00000	0.00000	2.36648
464	0.00000	0.00000	-1.13235	0.00000	0.00000	2.36625
465	0.00000	0.00000	-1.13478	0.00000	0.00000	2.36606
466	0.00000	0.00000	-1.13722	0.00000	0.00000	2.36591
467	0.00000	0.00000	-1.13966	0.00000	0.00000	2.36580
468	0.00000	0.00000	-1.14210	0.00000	0.00000	2.36574
469	0.00000	0.00000	-1.14454	0.00000	0.00000	2.36571
470	0.00000	0.00000	-1.14699	0.00000	0.00000	2.36573
471	0.00000	0.00000	-1.14943	0.00000	0.00000	2.36578
472	0.00000	0.00000	-1.15188	0.00000	0.00000	2.36588
473	0.00000	0.00000	-1.15432	0.00000	0.00000	2.36600
474	0.00000	0.00000	-1.15676	0.00000	0.00000	2.36617
475	0.00000	0.00000	-1.15920	0.00000	0.00000	2.36636
476	0.00000	0.00000	-1.16163	0.00000	0.00000	2.36658
477	0.00000	0.00000	-1.16405	0.00000	0.00000	2.36683
478	0.00000	0.00000	-1.16647	0.00000	0.00000	2.36711
479	0.00000	0.00000	-1.16889	0.00000	0.00000	2.36741
480	0.00000	0.00000	-1.17129	0.00000	0.00000	2.36774
481	0.00000	0.00000	-1.17369	0.00000	0.00000	2.36808
482	0.00000	0.00000	-1.17607	0.00000	0.00000	2.36844
483	0.00000	0.00000	-1.17844	0.00000	0.00000	2.36882
484	0.00000	0.00000	-1.18080	0.00000	0.00000	2.36920
485	0.00000	0.00000	-1.18314	0.00000	0.00000	2.36959
486	0.00000	0.00000	-1.18547	0.00000	0.00000	2.36999
487	0.00000	0.00000	-1.18778	0.00000	0.00000	2.37039
488	0.00000	0.00000	-1.19007	0.00000	0.00000	2.37079
489	0.00000	0.00000	-1.19234	0.00000	0.00000	2.37118
490	0.00000	0.00000	-1.19459	0.00000	0.00000	2.37157
491	0.00000	0.00000	-1.19682	0.00000	0.00000	2.37196
492	0.00000	0.00000	-1.19903	0.00000	0.00000	2.37234
493	0.00000	0.00000	-1.20121	0.00000	0.00000	2.37270
494	0.00000	0.00000	-1.20338	0.00000	0.00000	2.37305
495	0.00000	0.00000	-1.20552	0.00000	0.00000	2.37339
496	0.00000	0.00000	-1.20763	0.00000	0.00000	2.37372
497	0.00000	0.00000	-1.20973	0.00000	0.00000	2.37402
498	0.00000	0.00000	-1.21179	0.00000	0.00000	2.37430
499	0.00000	0.00000	-1.21384	0.00000	0.00000	2.37457
500	0.00000	0.00000	-1.21586	0.00000	0.00000	2.37480
501	0.00000	0.00000	-1.21785	0.00000	0.00000	2.37502
502	0.00000	0.00000	-1.21982	0.00000	0.00000	2.37521
503	0.00000	0.00000	-1.22177	0.00000	0.00000	2.37537
504	0.00000	0.00000	-1.22370	0.00000	0.00000	2.37551
505	0.00000	0.00000	-1.22560	0.00000	0.00000	2.37561
506	0.00000	0.00000	-1.22747	0.00000	0.00000	2.37568
507	0.00000	0.00000	-1.22933	0.00000	0.00000	2.37572
508	0.00000	0.00000	-1.23116	0.00000	0.00000	2.37573
509	0.00000	0.00000	-1.23297	0.00000	0.00000	2.37570
510	0.00000	0.00000	-1.23477	0.00000	0.00000	2.37563
511	0.00000	0.00000	-1.23654	0.00000	0.00000	2.37553
512	0.00000	0.00000	-1.23828	0.00000	0.00000	2.37538
513	0.00000	0.00000	-1.24001	0.00000	0.00000	2.37520
514	0.00000	0.00000	-1.24172	0.00000	0.00000	2.37497
515	0.00000	0.00000	-1.24342	0.00000	0.00000	2.37470
516	0.00000	0.00000	-1.24509	0.00000	0.00000	2.37439
517	0.00000	0.00000	-1.24674	0.00000	0.00000	2.37403
518	0.00000	0.00000	-1.24838	0.00000	0.00000	2.37363
519	0.00000	0.00000	-1.25000	0.00000	0.00000	2.37319
520	0.00000	0.00000	-1.25160	0.00000	0.00000	2.37271
521	0.00000	0.00000	-1.25318	0.00000	0.00000	2.37218
522	0.00000	0.00000	-1.25475	0.00000	0.00000	2.37161
523	0.00000	0.00000	-1.25629	0.00000	0.00000	2.37100
524	0.00000	0.00000	-1.25783	0.00000	0.00000	2.37035
525	0.00000	0.00000	-1.25934	0.00000	0.00000	2.36965
526	0.00000	0.00000	-1.26084	0.00000	0.00000	2.36892
527	0.00000	0.00000	-1.26232	0.00000	0.00000	2.36814
528	0.00000	0.00000	-1.26378	0.00000	0.00000	2.36733
529	0.00000	0.00000	-1.26522	0.00000	0.00000	2.36648
530	0.00000	0.00000	-1.26665	0.00000	0.00000	2.36560
531	0.00000	0.00000	-1.26806	0.00000	0.00000	2.36469
532	0.00000	0.00000	-1.26945	0.00000	0.00000	2.36374
533	0.00000	0.00000	-1.27082	0.00000	0.00000	2.36276
534	0.00000	0.00000	-1.27217	0.00000	0.00000	2.36175
535	0.00000	0.00000	-1.27350	0.00000	0.00000	2.36072
536	0.00000	0.00000	-1.27481	0.00000	0.00000	2.35966
537	0.00000	0.00000	-1.27611	0.00000	0.00000	2.35857
538	0.00000	0.00000	-1.27738	0.00000	0.00000	2.35746
539	0.00000	0.00000	-1.27863	0.00000	0.00000	2.35634
540	0.00000	0.00000	-1.27987	0.00000	0.00000	2.35519
541	0.00000	0.00000	-1.28108	0.00000	0.00000	2.35403
542	0.00000	0.00000	-1.28227	0.00000	0.00000	2.35286
543	0.00000	0.00000	-1.28344	0.00000	0.00000	2.35167
544	0.00000	0.00000	-1.28459	0.00000	0.00000	2.35048
545	0.00000	0.00000	-1.28572	0.00000	0.00000	2.34927
546	0.00000	0.00000	-1.28683	0.00000	0.00000	2.34806
547	0.00000	0.00000	-1.28792	0.00000	0.00000	2.34684
548	0.00000	0.00000	-1.28899	0.00000	0.00000	2.34562
549	0.00000	0.00000	-1.29004	0.00000	0.00000	2.34440
550	0.00000	0.00000	-1.29107	0.00000	0.00000	2.34317
551	0.00000	0.00000	-1.29209	0.00000	0.00000	2.34195
552	0.00000	0.00000	-1.29308	0.00000	0.00000	2.34073
553	0.00000	0.00000	-1.29406	0.00000	0.00000	2.33951
554	0.00000	0.00000	-1.29503	0.00000	0.00000	2.33830
555	0.00000	0.00000	-1.29597	0.00000	0.00000	2.33709
556	0.00000	0.00000	-1.29690	0.00000	0.00000	2.33589
557	0.00000	0.00000	-1.29782	0.00000	0.00000	2.33470
558	0.00000	0.00000	-1.29872	0.00000	0.00000	2.33351
559	0.00000	0.00000	-1.29961	0.00000	0.00000	2.33233
560	0.00000	0.00000	-1.30049	0.00000	0.00000	2.33116
561	0.00000	0.00000	-1.30135	0.00000	0.00000	2.32999
562	0.00000	0.00000	-1.30221	0.00000	0.00000	2.32884
563	0.00000	0.00000	-1.30304	0.00000	0.00000	2.32770
564	0.00000	0.00000	-1.30387	0.00000	0.00000	2.32657
565	0.00000	0.00000	-1.30468	0.00000	0.00000	2.32545
566	0.00000	0.00000	-1.30549	0.00000	0.00000	2.32434
567	0.00000	0.00000	-1.30627	0.00000	0.00000	2.32325
568	0.00000	0.00000	-1.30705	0.00000	0.00000	2.32217
569	0.00000	0.00000	-1.30782	0.00000	0.00000	2.32111
570	0.00000	0.00000	-1.30857	0.00000	0.00000	2.32006
571	0.00000	0.00000	-1.30931	0.00000	0.00000	2.31902
572	0.00000	0.00000	-1.31004	0.00000	0.00000	2.31800
573	0.00000	0.00000	-1.31075	0.00000	0.00000	2.31700
574	0.00000	0.00000	-1.31145	0.00000	0.00000	2.31602
575	0.00000	0.00000	-1.31214	0.00000	0.00000	2.31505
576	0.00000	0.00000	-1.31281	0.00000	0.00000	2.31411
577	0.00000	0.00000	-1.31347	0.00000	0.00000	2.31318
578	0.00000	0.00000	-1.31412	0.00000	0.00000	2.31227
579	0.00000	0.00000	-1.31475	0.00000	0.00000	2.31139
580	0.00000	0.00000	-1.31536	0.00000	0.00000	2.31053
581	0.00000	0.00000	-1.31596	0.00000	0.00000	2.30969
582	0.00000	0.00000	-1.31653	0.00000	0.00000	2.30888
583	0.00000	0.00000	-1.31709	0.00000	0.00000	2.30809
584	0.00000	0.00000	-1.31763	0.00000	0.00000	2.30733
585	0.00000	0.00000	-1.31814	0.00000	0.00000	2.30660
586	0.00000	0.00000	-1.31864	0.00000	0.00000	2.30590
587	0.00000	0.00000	-1.31911	0.00000	0.00000	2.30523
588	0.00000	0.00000	-1.31955	0.00000	0.00000	2.30459
589	0.00000	0.00000	-1.31998	0.00000	0.00000	2.30399
590	0.00000	0.00000	-1.32037	0.00000	0.00000	2.30342
591	0.00000	0.00000	-1.32074	0.00000	0.00000	2.30288
592	0.00000	0.00000	-1.32109	0.00000	0.00000	2.30238
593	0.00000	0.00000	-1.32140	0.00000	0.00000	2.30192
594	0.00000	0.00000	-1.32169	0.00000	0.00000	2.30150
595	0.00000	0.00000	-1.32195	0.00000	0.00000	2.30111
596	0.00000	0.00000	-1.32218	0.00000	0.00000	2.30076
597	0.00000	0.00000	-1.32238	0.00000	0.00000	2.30045
598	0.00000	0.00000	-1.32255	0.00000	0.00000	2.30018
599	0.00000	0.00000	-1.32269	0.00000	0.00000	2.29996
600	0.00000	0.00000	-1.32280	0.00000	0.00000	2.29977
601	0.00000	0.00000	-1.32288	0.00000	0.00000	2.29962
602	0.00000	0.00000	-1.32293	0.00000	0.00000	2.29951
603	0.00000	0.00000	-1.32294	0.00000	0.00000	2.29945
604	0.00000	0.00000	-1.32293	0.00000	0.00000	2.29942
605	0.00000	0.00000	-1.32288	0.00000	0.00000	2.29944
606	0.00000	0.00000	-1.32280	0.00000	0.00000	2.29950
607	0.00000	0.00000	-1.32269	0.00000	0.00000	2.29960
608	0.00000	0.00000	-1.32254	0.00000	0.00000	2.29974
609	0.00000	0.00000	-1.32237	0.00000	0.00000	2.29993
610	0.00000	0.00000	-1.32216	0.00000	0.00000	2.30016
611	0.00000	0.00000	-1.32192	0.00000	0.00000	2.30044
612	0.00000	0.00000	-1.32164	0.00000	0.00000	2.30075
613	0.00000	0.00000	-1.32133	0.00000	0.00000	2.30112
614	0.00000	0.00000	-1.32099	0.00000	0.00000	2.30152
615	0.00000	0.00000	-1.32061	0.00000	0.00000	2.30198
616	0.00000	0.00000	-1.32020	0.00000	0.00000	2.30248
617	0.00000	0.00000	-1.31976	0.00000	0.00000	2.30302
618	0.00000	0.00000	-1.31928	0.00000	0.00000	2.30361
619	0.00000	0.00000	-1.31877	0.00000	0.00000	2.30424
620	0.00000	0.00000	-1.31823	0.00000	0.00000	2.30493
621	0.00000	0.00000	-1.31765	0.00000	0.00000	2.30566
622	0.00000	0.00000	-1.31704	0.00000	0.00000	2.30643
623	0.00000	0.00000	-1.31639	0.00000	0.00000	2.30726
624	0.00000	0.00000	-1.31571	0.00000	0.00000	2.30813
625	0.00000	0.00000	-1.31500	0.00000	0.00000	2.30904
626	0.00000	0.00000	-1.31424	0.00000	0.00000	2.31001
627	0.00000	0.00000	-1.31345	0.00000	0.00000	2.31101
628	0.00000	0.00000	-1.31262	0.00000	0.00000	2.31207
629	0.00000	0.00000	-1.31176	0.00000	0.00000	2.31317
630	0.00000	0.00000	-1.31085	0.00000	0.00000	2.31431
631	0.00000	0.00000	-1.30990	0.00000	0.00000	2.31549
632	0.00000	0.00000	-1.30891	0.00000	0.00000	2.31671
633	0.00000	0.00000	-1.30788	0.00000	0.00000	2.31798
634	0.00000	0.00000	-1.30681	0.00000	0.00000	2.31929
635	0.00000	0.00000	-1.30569	0.00000	0.00000	2.32064
636	0.00000	0.00000	-1.30452	0.00000	0.00000	2.32202
637	0.00000	0.00000	-1.30331	0.00000	0.00000	2.32345
638	0.00000	0.00000	-1.30205	0.00000	0.00000	2.32491
639	0.00000	0.00000	-1.30074	0.00000	0.00000	2.32641
640	0.00000	0.00000	-1.29937	0.00000	0.00000	2.32794
641	0.00000	0.00000	-1.29796	0.00000	0.00000	2.32951
642	0.00000	0.00000	-1.29649	0.00000	0.00000	2.33111
643	0.00000	0.00000	-1.29496	0.00000	0.00000	2.33275
644	0.00000	0.00000	-1.29338	0.00000	0.00000	2.33442
645	0.00000	0.00000	-1.29175	0.00000	0.00000	2.33612
646	0.00000	0.00000	-1.29006	0.00000	0.00000	2.33785
647	0.00000	0.00000	-1.28831	0.00000	0.00000	2.33961
648	0.00000	0.00000	-1.28651	0.00000	0.00000	2.34140
649	0.00000	0.00000	-1.28465	0.00000	0.00000	2.34323
650	0.00000	0.00000	-1.28273	0.00000	0.00000	2.34508
651	0.00000	0.00000	-1.28075	0.00000	0.00000	2.34696
652	0.00000	0.00000	-1.27872	0.00000	0.00000	2.34886
653	0.00000	0.00000	-1.27662	0.00000	0.00000	2.35079
654	0.00000	0.00000	-1.27447	0.00000	0.00000	2.35274
655	0.00000	0.00000	-1.27226	0.00000	0.00000	2.35472
656	0.00000	0.00000	-1.26999	0.00000	0.00000	2.35672
657	0.00000	0.00000	-1.26766	0.00000	0.00000	2.35874
658	0.00000	0.00000	-1.26527	0.00000	0.00000	2.36079
659	0.00000	0.00000	-1.26283	0.00000	0.00000	2.36285
660	0.00000	0.00000	-1.26032	0.00000	0.00000	2.36493
661	0.00000	0.00000	-1.25776	0.00000	0.00000	2.36702
662	0.00000	0.00000	-1.25515	0.00000	0.00000	2.36914
663	0.00000	0.00000	-1.25248	0.00000	0.00000	2.37127
664	0.00000	0.00000	-1.24975	0.00000	0.00000	2.37343
665	0.00000	0.00000	-1.24696	0.00000	0.00000	2.37559
666	0.00000	0.00000	-1.24413	0.00000	0.00000	2.37778
667	0.00000	0.00000	-1.24124	0.00000	0.00000	2.37998
668	0.00000	0.00000	-1.23829	0.00000	0.00000	2.38220
669	0.00000	0.00000	-1.23530	0.00000	0.00000	2.38443
670	0.00000	0.00000	-1.23226	0.00000	0.00000	2.38667
671	0.00000	0.00000	-1.22917	0.00000	0.00000	2.38893
672	0.00000	0.00000	-1.22604	0.00000	0.00000	2.39120
673	0.00000	0.00000	-1.22286	0.00000	0.00000	2.39348
674	0.00000	0.00000	-1.21965	0.00000	0.00000	2.39578
675	0.00000	0.00000	-1.21640	0.00000	0.00000	2.39808
676	0.00000	0.00000	-1.21312	0.00000	0.00000	2.40039
677	0.00000	0.00000	-1.20980	0.00000	0.00000	2.40271
678	0.00000	0.00000	-1.20645	0.00000	0.00000	2.40503
679	0.00000	0.00000	-1.20308	0.00000	0.00000	2.40737
680	0.00000	0.00000	-1.19968	0.00000	0.00000	2.40971
681	0.00000	0.00000	-1.19625	0.00000	0.00000	2.41206
682	0.00000	0.00000	-1.19281	0.00000	0.00000	2.41442
683	0.00000	0.00000	-1.18935	0.00000	0.00000	2.41678
684	0.00000	0.00000	-1.18587	0.00000	0.00000	2.41916
685	0.00000	0.00000	-1.18238	0.00000	0.00000	2.42153
686	0.00000	0.00000	-1.17887	0.00000	0.00000	2.42392
687	0.00000	0.00000	-1.17536	0.00000	0.00000	2.42631
688	0.00000	0.00000	-1.17184	0.00000	0.00000	2.42871
689	0.00000	0.00000	-1.16831	0.00000	0.00000	2.43112
690	0.00000	0.00000	-1.16477	0.00000	0.00000	2.43353
691	0.00000	0.00000	-1.16124	0.00000	0.00000	2.43595
692	0.00000	0.00000	-1.15769	0.00000	0.00000	2.43837
693	0.00000	0.00000	-1.15415	0.00000	0.00000	2.44079
694	0.00000	0.00000	-1.15061	0.00000	0.00000	2.44322
695	0.00000	0.00000	-1.14707	0.00000	0.00000	2.44565
696	0.00000	0.00000	-1.14353	0.00000	0.00000	2.44808
697	0.00000	0.00000	-1.14000	0.00000	0.00000	2.45052
698	0.00000	0.00000	-1.13647	0.00000	0.00000	2.45295
699	0.00000	0.00000	-1.13296	0.00000	0.00000	2.45539
700	0.00000	0.00000	-1.12945	0.00000	0.00000	2.45782
701	0.00000	0.00000	-1.12597	0.00000	0.00000	2.46025
702	0.00000	0.00000	-1.12250	0.00000	0.00000	2.46268
703	0.00000	0.00000	-1.11904	0.00000	0.00000	2.46511
704	0.00000	0.00000	-1.11561	0.00000	0.00000	2.46753
705	0.00000	0.00000	-1.11220	0.00000	0.00000	2.46994
706	0.00000	0.00000	-1.10882	0.00000	0.00000	2.47236
707	0.00000	0.00000	-1.10546	0.00000	0.00000	2.47476
708	0.00000	0.00000	-1.10213	0.00000	0.00000	2.47715
709	0.00000	0.00000	-1.09884	0.00000	0.00000	2.47954
710	0.00000	0.00000	-1.09558	0.00000	0.00000	2.48192
711	0.00000	0.00000	-1.09236	0.00000	0.00000	2.48429
712	0.00000	0.00000	-1.08918	0.00000	0.00000	2.48665
713	0.00000	0.00000	-1.08604	0.00000	0.00000	2.48900
714	0.00000	0.00000	-1.08294	0.00000	0.00000	2.49134
715	0.00000	0.00000	-1.07990	0.00000	0.00000	2.49366
716	0.00000	0.00000	-1.07690	0.00000	0.00000	2.49597
717	0.00000	0.00000	-1.07395	0.00000	0.00000	2.49826
718	0.00000	0.00000	-1.07106	0.00000	0.00000	2.50054
719	0.00000	0.00000	-1.06822	0.00000	0.00000	2.50281
720	0.00000	0.00000	-1.06544	0.00000	0.00000	2.50505
721	0.00000	0.00000	-1.06272	0.00000	0.00000	2.50727
722	0.00000	0.00000	-1.06006	0.00000	0.00000	2.50948
723	0.00000	0.00000	-1.05746	0.00000	0.00000	2.51166
724	0.00000	0.00000	-1.05493	0.00000	0.00000	2.51382
725	0.00000	0.00000	-1.05246	0.00000	0.00000	2.51596
726	0.00000	0.00000	-1.05006	0.00000	0.00000	2.51808
727	0.00000	0.00000	-1.04772	0.00000	0.00000	2.52017
728	0.00000	0.00000	-1.04544	0.00000	0.00000	2.52224
729	0.00000	0.00000	-1.04323	0.00000	0.00000	2.52429
730	0.00000	0.00000	-1.04109	0.00000	0.00000	2.52632
731	0.00000	0.00000	-1.03901	0.00000	0.00000	2.52832
732	0.00000	0.00000	-1.03700	0.00000	0.00000	2.53029
733	0.00000	0.00000	-1.03506	0.00000	0.00000	2.53224
734	0.00000	0.00000	-1.03317	0.00000	0.00000	2.53417
735	0.00000	0.00000	-1.03136	0.00000	0.00000	2.53607
736	0.00000	0.00000	-1.02960	0.00000	0.00000	2.53794
737	0.00000	0.00000	-1.02790	0.00000	0.00000	2.53980
738	0.00000	0.00000	-1.02627	0.00000	0.00000	2.54163
739	0.00000	0.00000	-1.02469	0.00000	0.00000	2.54343
740	0.00000	0.00000	-1.02317	0.00000	0.00000	2.54521
741	0.00000	0.00000	-1.02170	0.00000	0.00000	2.54697
742	0.00000	0.00000	-1.02029	0.00000	0.00000	2.54870
743	0.00000	0.00000	-1.01893	0.00000	0.00000	2.55041
744	0.00000	0.00000	-1.01761	0.00000	0.00000	2.55210
745	0.00000	0.00000	-1.01634	0.00000	0.00000	2.55376
746	0.00000	0.00000	-1.01511	0.00000	0.00000	2.55540
747	0.00000	0.00000	-1.01392	0.00000	0.00000	2.55701
748	0.00000	0.00000	-1.01276	0.00000	0.00000	2.55861
749	0.00000	0.00000	-1.01163	0.00000	0.00000	2.56018
750	0.00000	0.00000	-1.01053	0.00000	0.00000	2.56173
751	0.00000	0.00000	-1.00946	0.00000	0.00000	2.56326
752	0.00000	0.00000	-1.00842	0.00000	0.00000	2.56476
753	0.00000	0.00000	-1.00740	0.00000	0.00000	2.56625
754	0.00000	0.00000	-1.00640	0.00000	0.00000	2.56771
755	0.00000	0.00000	-1.00541	0.00000	0.00000	2.56915
756	0.00000	0.00000	-1.00444	0.00000	0.00000	2.57057
757	0.00000	0.00000	-1.00349	0.00000	0.00000	2.57197
758	0.00000	0.00000	-1.00254	0.00000	0.00000	2.57335
759	0.00000	0.00000	-1.00161	0.00000	0.00000	2.57471
760	0.00000	0.00000	-1.00068	0.00000	0.00000	2.57605
761	0.00000	0.00000	-0.99976	0.00000	0.00000	2.57736
762	0.00000	0.00000	-0.99885	0.00000	0.00000	2.57866
763	0.00000	0.00000	-0.99794	0.00000	0.00000	2.57993
764	0.00000	0.00000	-0.99704	0.00000	0.00000	2.58118
